gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
GNPNAT1,-0.904390060916666,0.7012800987346323,True,0.0991505348242608,0.4723625165415225
GNPTAB,0.16473374003407756,0.6447955146504011,True,0.2514784320206939,0.2864839188779052
GNPTG,-0.3196676171892003,0.6501562418199587,True,0.4733575020929558,-1.5578976853242783
GNRH1,-0.8019918681751278,0.6887993540442165,True,0.2490085087406434,0.4404256357184449
GNS,-0.6271694431701058,0.6709529650318786,True,1.5116418889553798,0.8197618030311704
GOLGA1,-0.00954031559690211,0.642863644115835,True,-0.490311166552969,-1.1677700988935673
GOLGA4,-1.355112464583198,0.7740235565477678,True,-0.743530943225596,-0.0205185245987609
GOLIM4,-0.12932956992630945,0.6440518669755232,True,-1.0894169061563783,1.0142356907376793
GOLM1,-0.4696514442441412,0.6586123199343291,True,-0.1736479085138874,0.4445183160804782
GOLPH3,-1.1159900644997613,0.7318167017187273,True,-0.4739743812517376,0.3454180032297085
GOLPH3L,-0.4678960092058916,0.6584947625307714,True,0.7034809800085924,1.175172364471012
GOPC,0.5532851687865256,0.6647231769999382,True,-0.1069923100244333,0.705545712660511
GORAB,0.28231809197124547,0.6485502503610204,True,-0.088250907815079,0.4869873811527285
GORASP1,-0.6365069672305448,0.6717957942380733,True,0.3926967443526152,0.6550963120287264
GORASP2,-0.5947459446530461,0.668123052762946,True,1.1763465129306363,0.6574137612714925
GOSR1,-0.22052464780612735,0.6463307943064298,True,-0.2219992639527193,0.414802168448028
GOT1,-0.8147035155968455,0.6902672727375614,True,2.542951655012395,0.7438364870283974
GOT2,-0.5492832085096112,0.6644080030821867,True,1.3381875611363114,0.752965537840439
GP6,0.7332168368318284,0.6812576378438338,True,0.2454111148077559,-0.5706946043549485
GPAA1,0.32310950707879793,0.6503142681117646,True,0.3633347762755305,0.605682527549761
GPAM,-0.3442670754775331,0.6513228442327038,True,-0.1791106220327132,0.5274539227135717
GPANK1,-0.41084419965512436,0.6549137825993043,True,1.3465872642203287,1.891207676534756
GPATCH1,-0.25308993113002765,0.6474324652313859,True,-0.2428808355358406,-0.1190987366772833
GPATCH2,0.3648432147674336,0.6523650408115598,True,-0.5710872678258307,-0.0979131927256343
GPATCH3,0.19628236455675818,0.6456090547597138,True,-0.3284958189348396,0.5110271875779775
GPATCH4,0.2990318900503124,0.6492442908047902,True,0.8127094280566247,1.0951000527208803
GPATCH8,0.028736018155851504,0.6429161256242467,True,-1.0431534171068078,-0.6885352657119318
GPBP1,0.8960499241809439,0.700207533330334,True,-1.139469865294836,0.3908461980145843
GPBP1L1,-0.5471872872333776,0.6642438519507017,True,-0.9494812724940676,0.7229401393917266
GPC1,0.24857312969849132,0.647270614343436,True,0.7652742176336983,-0.3333277408438198
GPC3,0.7328849249292024,0.681222879513463,True,-0.5042310309335992,0.5550153529803271
GPC5,1.191639541782231,0.744286056967069,True,-0.3609877059791421,-0.7471896212150808
GPCPD1,-0.3373024761595754,0.6509837828873845,True,0.1622652470791964,-0.1829193416260198
GPD2,-0.6346262155333123,0.6716250309601525,True,-1.4995340109740394,0.2685408669796718
GPHN,1.0749909654298972,0.7254003982682788,True,-0.5462987201656498,0.2080211734537069
GPIHBP1,0.4059657297491107,0.6546291552664806,True,0.2064701417964328,-0.990650316321378
GPKOW,0.6341426420772269,0.6715812064643347,True,-0.5640159586322622,0.7135297156877366
GPLD1,-0.6440641585574062,0.6724870457384472,True,0.0279745942042178,-0.050071958620564
GPM6A,0.05776585285625045,0.6430954924111579,True,-0.5623409416962849,-0.1588671429186513
GPM6B,-0.9409596916906683,0.7061003672418998,True,0.7291133825555365,-0.5855855909102539
GPN1,0.16482175551915268,0.6447975865066011,True,0.3014267370148876,0.7615020520605681
GPN2,1.402506894758149,0.7833589707031533,True,0.0313836359372565,0.2804615563079296
GPN3,0.2753954502900464,0.6482744752886042,True,-0.3546749571541868,0.8308180610149173
GPNMB,0.7233646507159789,0.6802326012789608,True,0.5494266227022262,1.6139416097494466
GPR107,-0.3467522916577011,0.6514455108407049,True,1.075565572797882,-0.6456211495738238
GPR135,0.3060585277178895,0.6495479873134887,True,0.0325090796056927,0.0594175239777614
GPR137,1.2736606076638022,0.758729381679609,True,0.9123547561141356,0.5062393395080772
GPR137B,-0.8573656585397214,0.695362562317375,True,0.270454258884906,0.3835365443201442
GPR137C,-0.13350299974789495,0.6441302179244062,True,-0.052170627424245,0.22481173107259
GPR143,-0.949041012305936,0.707191345931334,True,1.5955408393872352,1.2352359711304275
GPR146,-0.6564014835695935,0.6736330648308831,True,0.5400454655224292,-0.251713650956789
GPR153,0.6418093781648424,0.672279948421453,True,0.979286300866066,0.828143658609064
GPR155,-1.2078647342231839,0.7470669440128602,True,-1.528231127354612,0.5810657412242545
GPR157,1.74684854481037,0.8608199884647221,True,-0.0361301646622733,-0.0643603662237954
GPR160,0.9869244196446321,0.7124299864350638,True,-0.0439179194569812,-0.4132236146497212
GPR161,0.5469161578480947,0.6642226631225231,True,-1.404692675903427,0.2244559682764458
GPR162,0.847046368845563,0.6941062536410324,True,-0.0699833954775298,0.2694196819418246
GPR174,-0.17768356382405032,0.6451122463466583,True,1.1814443999132966,1.9096775535265595
GPR180,-0.23737374553282561,0.6468818782191631,True,0.2295388450575726,0.3733176014149071
GPR183,0.7309813105203523,0.6810238340235751,True,1.1429465074374032,1.6895850406833637
GPR27,-0.5313614780695721,0.6630246443125916,True,0.406602062725147,1.3868111323085517
GPR34,-1.3453903065016375,0.7721482197734694,True,-0.2355877476480898,0.5022576818919999
GPR35,-0.5793561310768317,0.6668323947583082,True,1.5245137160824929,0.1090389557436209
GPR37L1,-0.9135249685782203,0.7024662763011313,True,0.1536109933146005,-0.9586373750843424
GPR63,0.2561934770858768,0.6475453641215252,True,-0.1844800187724035,0.2770145823428683
GPR85,0.10598449636927694,0.6436594795336179,True,-0.45384960571159,0.5520551861851914
GPRASP1,0.17536146259022137,0.645053688754413,True,-1.491811981870616,-0.4647077100338918
GPRC5B,0.6464573140579194,0.6727076470642128,True,0.363087294324409,0.2176920211285872
GPRC5C,-0.30659207160170665,0.6495713355977876,True,-0.1609198665743234,0.2431405966817163
GPRIN3,1.1644543627590414,0.739710997353469,True,1.0424838726687449,1.7574656667913908
GPS1,-0.501802464800136,0.6608432652628209,True,-0.3183648234131451,1.0957564112015257
GPS2,-0.48032118074133984,0.6593363169049111,True,-0.5075019347272514,1.0824954243833549
GPSM3,1.0429715956598706,0.7205564106680926,True,1.2673309413563778,0.8777458081531407
GPX4,-0.4905974266985748,0.6600489882202332,True,-0.241493652431165,1.4727802889952055
GPX7,-0.4134848360946651,0.6550692649771594,True,1.0309279811561145,1.7279105325983806
GRAMD1A,-0.4140435225798786,0.6551022884707397,True,0.322715732433071,-0.2835340421098625
GRAMD1B,1.2322101571020039,0.7513101336618104,True,0.7128139065995387,0.2347336826507279
GRAMD1C,0.19771752484168945,0.6456494442592517,True,0.1303876074085288,0.2448769687306339
GRAMD4,-0.0642832339552529,0.6431523095834104,True,0.4455169165444149,1.094369995424351
GRAP2,-0.1518967857912509,0.644505188109551,True,1.2508384485506383,1.3887188430441737
GRB10,-0.6648179930829475,0.6744273545662027,True,0.3413219709540662,0.052274817086138
GRB14,-0.5914580929027604,0.6678444768328694,True,-1.9102360585950109,0.9135624696637203
GRB2,-0.08811538068247812,0.6434117371652013,True,-0.1450055270951188,0.4720097365336628
GREM2,0.14017732380286976,0.6442606915791811,True,0.1718893578482533,0.3090479748849704
GRHPR,-0.43388333181448335,0.6563039104018884,True,1.0434370861351248,0.0656759574716042
GRINA,-0.9754802209880202,0.7108258329670598,True,2.018784900146945,0.7201390502368227
GRN,-0.10888486051400557,0.6437039937749397,True,1.82925878756215,1.231309324219536
GRP,0.9016104618324006,0.700921530348974,True,0.3366681695296956,1.3752828257467369
GRPEL1,-0.4860882737268087,0.6597344149896222,True,0.2198695542755941,1.3715920586380423
GRPEL2,-0.16102030656279634,0.6447091099375413,True,-0.1036452961459335,1.4491451040713417
GRSF1,-0.22848020354644955,0.646585943100902,True,-0.8340125450693374,0.6231669193371118
GRTP1,0.8078134257641495,0.6894687522032008,True,0.1364706467774746,0.2752581768684712
GRWD1,0.016698695752371925,0.6428770604599879,True,2.1692490502454445,1.3760591026143474
GSDMD,-0.18476526153051825,0.6452955858477458,True,2.176495031904223,0.8877351371398087
GSE1,1.070387107442178,0.724694897127031,True,-0.6609325351229699,-1.6174422817124905
GSR,-0.5683116504348649,0.66592700943,True,-0.2853019542454389,0.5793866658312211
GSS,-0.7801376465817927,0.6863296248295842,True,0.7440427719614846,0.6719611006141313
GSTCD,-0.12937996931151455,0.6440527983185035,True,0.3897916720809668,-0.0243045175124021
GSTK1,0.39986202165563806,0.6542778311687525,True,-0.1890004541438666,0.8661025303970571
GSTZ1,-0.32753622354089884,0.6505199984093881,True,0.8533379053079937,-0.7497099923407609
GTDC1,1.2846681637793298,0.7607408779305825,True,-0.9306325468843408,-0.2243147708104476
GTF2A2,-0.9005068459388434,0.7007794699701946,True,0.8767244633951996,1.0642740790602072
GTF2B,-0.27646100532947665,0.6483164776762704,True,1.42158091702833,0.1280639849138974
GTF2E2,-0.2520385772141697,0.6473945317431531,True,0.5154777596135102,0.0152605681042598
GTF2F1,-0.7764388162032826,0.6859183739505111,True,0.6142866832027872,0.8568143512099772
GTF2F2,0.8307236795874546,0.6921501308448086,True,1.407326124047674,0.156647045822806
GTF2H1,-0.2550118838104797,0.6475022186346122,True,-1.1777511302756296,-0.4545790453819599
GTF2H3,0.1063182438851772,0.6436645406416306,True,0.684132254903846,-0.4901604877665211
GTF2H5,-1.524726254382007,0.8089135822001275,True,0.8155615779387094,0.9782849036540052
GTF2I,0.43550791715891096,0.6564047961362924,True,-1.3202856260951157,-0.215011653333483
GTF2IRD1,0.14266546457673687,0.6443109596273497,True,-0.3969268063160602,-1.9115934039631013
GTF3A,-0.34640010526419857,0.6514280737805035,True,0.8202741304104044,2.115274617013229
GTF3C1,0.0563635697251121,0.6430840608565828,True,-0.3207274375662654,-0.3093444136093568
GTF3C3,1.5506360733526214,0.8146051594273169,True,0.547257007807474,1.2021374768279192
GTF3C4,-0.8591245475384403,0.6955782134416522,True,-0.6737382660435314,1.1570200222714826
GTF3C5,-0.31544624958484574,0.6499647383126532,True,0.1773151469779705,0.398365473594656
GTF3C6,-0.27049968843156225,0.6480835772458267,True,0.7027883493816296,0.7636294576194276
GTPBP1,-1.2911501343413885,0.7619334763864133,True,0.1474177621292355,0.033452996302095
GTPBP10,-0.8547609564771036,0.6950440209084038,True,-0.0135450966130651,-0.0162984966994408
GTPBP2,1.5635957388979056,0.8174879739071206,True,-0.5435317669944749,-0.6608663611680241
GTPBP3,1.3215081730041924,0.7675988465226342,True,0.1396381485846443,0.1053112992643831
GTPBP4,0.9290470014975337,0.7045091664993971,True,0.5593434427474184,0.6742856885988799
GTPBP6,0.5019717429777858,0.6608554021962969,True,-0.0148314143442643,1.350645896210219
GTPBP8,-0.19728436200799082,0.6456372228209215,True,0.0918738406411374,1.225583218803595
GTSE1,0.7510886028413112,0.6831524349512939,True,0.2849431088274871,0.4669722199053804
GUCA1B,0.647025609964386,0.6727601528535562,True,0.3895600563759719,0.2894307740373883
GUCY1A2,-0.23466611886525193,0.6467905848102343,True,-1.4508390794196646,0.0628715958862113
GUF1,-0.24905486814528727,0.6472877376676334,True,-0.3589787033312939,0.1362737956364373
GUK1,-0.17254089075527546,0.6449835970701875,True,-0.0690550799141815,1.5905871404814744
GUSB,0.9250394092646511,0.7039784220494782,True,-0.1956238485874741,0.3175337249940692
GXYLT1,-0.4466135841090477,0.6571045495364807,True,0.0772034170409104,0.6633843528818557
GXYLT2,-0.38313104035566947,0.6533420995774298,True,-0.1080208484248996,-0.1130872081971482
GYPC,0.65376299161426,0.6733861463717449,True,0.8494613382106208,1.366825588282044
GZF1,-0.34000354236739594,0.651114457773027,True,-0.3839244014585698,1.123321942412306
GZMM,0.7085813371633782,0.6787205365268744,True,-0.977610525046706,-0.4185854065005249
H6PD,-0.9111930656491303,0.7021623430633614,True,1.5693930738244302,-1.0517643201981752
HAAO,1.3677733719587264,0.7764859997885246,True,0.9251128316795816,-0.7032643932152352
HABP4,-0.15468872003351458,0.644566328578972,True,-0.6884977977358365,-0.860122497308434
HACL1,-0.7591710437425139,0.6840243338326499,True,-0.2378653641475464,0.2790067546944205
HADH,-0.8382228603188108,0.6930441116829321,True,-0.7481939708662978,0.4543408879678919
HADHA,-0.3900285902596995,0.653723021515712,True,-0.0018712670024748,1.0230142031802956
HADHB,-1.0138145983069133,0.7162728599814435,True,-0.3268778583725224,0.2421538055310792
HAP1,0.8113742121906968,0.689880579443434,True,0.8510324238622591,0.5897783211863414
HAPLN3,0.8946092027260619,0.7000232589715829,True,0.6250911844562581,-0.2019168368687827
HAT1,-0.3675919117595096,0.6525088438279294,True,0.6438593791630336,0.1872707497560328
HAUS1,-0.16015837483080966,0.6446893360734605,True,1.3766676975022556,0.1869785975454496
HAUS2,0.1937512922703348,0.6455385402326018,True,0.5635581210817278,0.7112140243380677
HAUS5,-0.6335125453485373,0.6715241532224274,True,-0.6212151076301677,0.0740653002996988
HAUS6,-0.7234435447609554,0.680240754461164,True,-0.4579050898902212,-0.3068958532022715
HAUS8,0.9538839650876786,0.7078496156322424,True,-0.2223152718254167,-0.6069652364733347
HAVCR2,-0.7427364135836595,0.6822612414330799,True,0.9975249477005071,1.2463756153816596
HAX1,-0.44752350143251873,0.6571626631667444,True,0.4249054719531205,1.1038276620526868
HBEGF,1.2381699940350925,0.7523617810092044,True,-2.03029417274494,0.95286823466086
HBP1,-0.9476754707661849,0.707006342706565,True,0.0686565811025284,0.4503761132694361
HBS1L,-0.1996860676637434,0.6457053232585007,True,0.0939499363777248,-0.3945063349798842
HCCS,1.2995123994368132,0.7634808911635732,True,-0.1305430531115668,0.6166016619723881
HCFC1,0.002123322180070955,0.6428574648926486,True,-0.4463972281172303,1.2093208821276358
HCFC1R1,0.05979273484490879,0.6431125122243024,True,-0.3378542222993009,-0.1324803985120194
HCFC2,1.067613114084299,0.7242712686689126,True,-0.4122187778938003,0.1801049412503588
HCLS1,0.17143379299103187,0.644956396098521,True,1.923883974886737,1.0383121586037574
HCST,-0.5168273830626293,0.6619364674202405,True,1.669162813151048,2.038111100015504
HDAC10,0.8038109281468795,0.6890080005863106,True,-0.1906120345341563,0.1224065019222269
HDAC11,-0.5960302199619351,0.6682322873648481,True,-0.1099290678022573,-0.8654328993113137
HDAC3,-0.7222128270351577,0.6801136691095797,True,0.868750763789628,0.8242044152321465
HDDC2,-0.2968657543122472,0.6491520911488129,True,1.3553331970159552,1.684438625166698
HDDC3,-0.7987161365870534,0.6884248190603249,True,0.2786903048446706,0.1117803252300204
HDHD2,-0.267026325808879,0.647950218476785,True,-0.1393444282980821,0.5753191004521845
HDHD3,-0.46325703861173695,0.658186220273094,True,0.2038222710261946,0.198085113702531
HDX,-0.5724613760308916,0.6662651447890845,True,1.2080504442523246,0.5486657434349809
HEATR1,0.5999705981467993,0.6685689084743306,True,0.4307764871035958,1.0011792773856183
HEATR3,0.78569929571071,0.6869516702343076,True,-0.2547033395623301,0.2875859501826994
HEATR6,-0.35019070522023216,0.6516166807159032,True,-0.4004278170955417,0.8965935608452691
HEBP1,-0.02661705089951497,0.6429077476713277,True,1.5310811111202978,0.8778298415823425
HEBP2,-0.7177178621286119,0.6796513521156047,True,0.0387011330958836,1.1937723227819723
HECA,0.13049510202929834,0.6440734979752598,True,-0.7554952257098762,0.9544364575502958
HECTD1,0.14755180354408962,0.644412252480651,True,-0.3686794068752835,0.6680671423918807
HECTD2,1.0435916365221511,0.7206488217013559,True,0.5091077090161941,1.1568047061247388
HECTD3,-0.15270862464340795,0.6445228517171773,True,-0.6661420791969506,0.3697373390964271
HEG1,0.1438848752336686,0.6443359183800721,True,0.2413508856308296,0.1253170174229251
HELB,0.339446426823964,0.6510874197631112,True,-0.7132838553665002,0.2533795453901754
HELLS,-0.5173456110181374,0.6619747486599807,True,-0.249692860488778,0.7816475417740066
HELQ,1.6994906948506605,0.8491620444202844,True,-0.6111140945273716,0.2885896523947087
HELZ,-0.6672839932112673,0.6746619948282839,True,-0.9508521493307602,-0.5698535450056867
HEMK1,-0.43768993807819306,0.6565408915639209,True,0.5025579686290341,0.1617262811911677
HEPACAM,-0.5301233050492985,0.6629307656111709,True,0.2859908244174206,-0.1193649682913114
HERPUD1,-0.3230184420407915,0.6503100652784615,True,-0.2059224692874834,1.623100449732486
HERPUD2,0.5568323580785007,0.6650044482145189,True,-0.0655258297692818,0.5382449887927274
HES1,-0.9994683900062991,0.7142097901872703,True,-0.3701139041662509,0.0191578006409895
HES6,-0.3057523368572383,0.6495346065352616,True,0.4249441389094046,0.062072641637452
HEXB,0.11829436869368971,0.6438566826903314,True,0.4252860884703029,0.5551619791006907
HEXIM1,-0.28782186370978474,0.6487743875163839,True,-1.7404921960766364,1.2018732460362478
HEY1,-0.3397370637757061,0.6511015194644957,True,-1.281641113778035,0.4628822310664376
HFE,-0.800786597073834,0.6886613695752208,True,-0.1987789146681033,-0.0566737519987951
HGF,1.390069526513653,0.7808780920387066,True,0.8995702638180464,2.2267923101057026
HGS,4.218892653395163,1.914218230062263,True,-0.4832022922452558,0.9769996466816095
HGSNAT,-0.39967739508944233,0.6542672871532488,True,0.501495252004743,-2.333409613988854
HHAT,1.4091916327273752,0.7847015041249176,True,0.4847095664373257,-0.6482367269166189
HHATL,0.7571293637245323,0.6838032052438512,True,-0.5413501788120377,-1.8532280764310565
