gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
GRPEL2,-0.6574602338065721,0.35753424317974447,True,-0.1036452961459335,1.4491451040713417
GRSF1,-0.7356365593009773,0.361722981192944,True,-0.8340125450693374,0.6231669193371118
GRTP1,0.03933395294920183,0.3409685970573451,True,0.1364706467774746,0.2752581768684712
GRWD1,0.013884774753800986,0.340916505792551,True,2.1692490502454445,1.3760591026143474
GSDMD,-0.8072803809279206,0.3659745375795189,True,2.176495031904223,0.8877351371398087
GSE1,0.06604011540660722,0.34107683309535697,True,-0.6609325351229699,-1.6174422817124905
GSR,-0.9020761306500559,0.3722068349663438,True,-0.2853019542454389,0.5793866658312211
GSS,-0.9005679124204661,0.3721022664814507,True,0.7440427719614846,0.6719611006141313
GSTCD,-0.3025777843527761,0.3444303722776999,True,0.3897916720809668,-0.0243045175124021
GSTK1,-0.4935843362595355,0.3502793023321973,True,-0.1890004541438666,0.8661025303970571
GSTZ1,-0.2922839112445185,0.3441948557080291,True,0.8533379053079937,-0.7497099923407609
GTDC1,0.5388711792424895,0.3520776350559444,True,-0.9306325468843408,-0.2243147708104476
GTF2A2,-0.670574110690633,0.35820407698326523,True,0.8767244633951996,1.0642740790602072
GTF2B,-0.8529035767168714,0.3688877259543383,True,1.42158091702833,0.1280639849138974
GTF2E2,-0.03393552931055284,0.34095338399176733,True,0.5154777596135102,0.0152605681042598
GTF2F1,-0.7165423376243412,0.36065651097094303,True,0.6142866832027872,0.8568143512099772
GTF2F2,0.4017178435685906,0.3471159072876062,True,1.407326124047674,0.156647045822806
GTF2H1,-0.4584446249661929,0.3489926091460291,True,-1.1777511302756296,-0.4545790453819599
GTF2H3,-0.42113141863355347,0.34773030905371816,True,0.684132254903846,-0.4901604877665211
GTF2H5,-1.0250845908600341,0.38132441469442485,True,0.8155615779387094,0.9782849036540052
GTF2I,-0.30430053296520043,0.34447058376920264,True,-1.3202856260951157,-0.215011653333483
GTF2IRD1,-0.7467221380361797,0.36235501211806487,True,-0.3969268063160602,-1.9115934039631013
GTF3A,-0.5185575161686488,0.3512514715850524,True,0.8202741304104044,2.115274617013229
GTF3C1,-0.5317842356322384,0.3517858014193587,True,-0.3207274375662654,-0.3093444136093568
GTF3C3,0.258528144276842,0.3434797371161381,True,0.547257007807474,1.2021374768279192
GTF3C4,-0.8632322794335636,0.36956947430355497,True,-0.6737382660435314,1.1570200222714826
GTF3C5,-0.5758305538803293,0.3536621996314804,True,0.1773151469779705,0.398365473594656
GTF3C6,-0.6052047924228485,0.35499650786184406,True,0.7027883493816296,0.7636294576194276
GTPBP1,-0.18307175773072892,0.3421981396967301,True,0.1474177621292355,0.033452996302095
GTPBP10,-0.46717281406928524,0.34930333853237605,True,-0.0135450966130651,-0.0162984966994408
GTPBP2,0.39180186126195904,0.3468132716201807,True,-0.5435317669944749,-0.6608663611680241
GTPBP3,0.15216060544952018,0.3417995851341203,True,0.1396381485846443,0.1053112992643831
GTPBP4,0.9176015782404556,0.37329342384714376,True,0.5593434427474184,0.6742856885988799
GTPBP6,-0.6739758235771001,0.3583799913231844,True,-0.0148314143442643,1.350645896210219
GTPBP8,-0.5282091628333182,0.35164004935913223,True,0.0918738406411374,1.225583218803595
GTSE1,0.6144991512000711,0.355432521940845,True,0.2849431088274871,0.4669722199053804
GUCA1B,0.0024589204311565166,0.34090932345869424,True,0.3895600563759719,0.2894307740373883
GUCY1A2,-0.21213273752632433,0.34263987161410675,True,-1.4508390794196646,0.0628715958862113
GUF1,-0.3711630441147896,0.3462076295751123,True,-0.3589787033312939,0.1362737956364373
GUK1,-0.37884731434583746,0.3464292942778237,True,-0.0690550799141815,1.5905871404814744
GUSB,0.3854982819972907,0.3466248188099702,True,-0.1956238485874741,0.3175337249940692
GXYLT1,-0.6357982519004761,0.3564567607983102,True,0.0772034170409104,0.6633843528818557
GXYLT2,-1.2744356945250919,0.4033777962736929,True,-0.1080208484248996,-0.1130872081971482
GYPC,0.1021181510462565,0.34131017232344113,True,0.8494613382106208,1.366825588282044
GZF1,-0.057875219354165196,0.3410379194096791,True,-0.3839244014585698,1.123321942412306
GZMM,0.7220824609019765,0.36096305553763913,True,-0.977610525046706,-0.4185854065005249
H6PD,-0.9360491849229434,0.3746086323165873,True,1.5693930738244302,-1.0517643201981752
HAAO,-0.15310811984339853,0.3418107099999363,True,0.9251128316795816,-0.7032643932152352
HABP4,-0.6313403271065986,0.3562394989333627,True,-0.6884977977358365,-0.860122497308434
HACL1,-0.6094290371000056,0.35519385057296166,True,-0.2378653641475464,0.2790067546944205
HADH,-0.9660432306095107,0.3768029187324163,True,-0.7481939708662978,0.4543408879678919
HADHA,-0.5441212889774835,0.3522963207982647,True,-0.0018712670024748,1.0230142031802956
HADHB,-0.15372973721702296,0.3418180459900453,True,-0.3268778583725224,0.2421538055310792
HAP1,0.6526852954588592,0.3572936330209454,True,0.8510324238622591,0.5897783211863414
HAPLN3,-0.06442497020492141,0.3410687284777795,True,0.6250911844562581,-0.2019168368687827
HARBI1,0.6509881003558622,0.35720853347851145,True,0.0109864474311981,0.048656078073237
HAT1,-0.06429033397884798,0.3410680619492106,True,0.6438593791630336,0.1872707497560328
HAUS1,-0.26958607862695816,0.34370434682407014,True,1.3766676975022556,0.1869785975454496
HAUS2,-0.4416154120892511,0.3484100206088893,True,0.5635581210817278,0.7112140243380677
HAUS5,-0.6360976760438074,0.3564714083501806,True,-0.6212151076301677,0.0740653002996988
HAUS6,-0.7353379789657212,0.3617060887286829,True,-0.4579050898902212,-0.3068958532022715
HAUS8,-0.08440020385441095,0.3411830676171934,True,-0.2223152718254167,-0.6069652364733347
HAVCR2,-0.6363460346663222,0.3564835630566121,True,0.9975249477005071,1.2463756153816596
HAX1,-0.40484735295326013,0.3472129901088317,True,0.4249054719531205,1.1038276620526868
HBEGF,0.2905836433854788,0.34415673913229006,True,-2.03029417274494,0.95286823466086
HBP1,-0.5897740430132615,0.35428729944032966,True,0.0686565811025284,0.4503761132694361
HBS1L,0.6847073218535337,0.35894078770139237,True,0.0939499363777248,-0.3945063349798842
HCCS,0.27457345215044127,0.34380872862546824,True,-0.1305430531115668,0.6166016619723881
HCFC1,-0.24557926495463134,0.3432286745773854,True,-0.4463972281172303,1.2093208821276358
HCFC1R1,-0.6133521852084446,0.355378356412936,True,-0.3378542222993009,-0.1324803985120194
HCFC2,-0.18860885833518998,0.34227729481072566,True,-0.4122187778938003,0.1801049412503588
HCLS1,0.13809057627685598,0.3416425142651091,True,1.923883974886737,1.0383121586037574
HCST,-0.2519213455056706,0.343350027998375,True,1.669162813151048,2.038111100015504
HDAC10,0.2755560282136069,0.3438295187815854,True,-0.1906120345341563,0.1224065019222269
HDAC11,-0.8146875807320592,0.3664366237629007,True,-0.1099290678022573,-0.8654328993113137
HDAC3,-0.551767727319943,0.3526186149441607,True,0.868750763789628,0.8242044152321465
HDDC2,0.4638043323775801,0.3491827239372529,True,1.3553331970159552,1.684438625166698
HDDC3,-1.127599375908131,0.3898121813917219,True,0.2786903048446706,0.1117803252300204
HDHD2,0.3720461823303389,0.3462328740547286,True,-0.1393444282980821,0.5753191004521845
HDHD3,-0.14486700671300756,0.3417162620488596,True,0.2038222710261946,0.198085113702531
HDX,-0.10684987341988249,0.3413482022725465,True,1.2080504442523246,0.5486657434349809
HEATR1,0.12963527756802,0.34155544880101923,True,0.4307764871035958,1.0011792773856183
HEATR3,0.7377819996356716,0.36184456317779895,True,-0.2547033395623301,0.2875859501826994
HEATR6,-0.16610195895077115,0.34197023940014026,True,-0.4004278170955417,0.8965935608452691
HEBP1,0.6458865743141616,0.35695407040444793,True,1.5310811111202978,0.8778298415823425
HEBP2,0.2687110176790951,0.3436862297945576,True,0.0387011330958836,1.1937723227819723
HECA,-0.38952462382404696,0.3467448383154472,True,-0.7554952257098762,0.9544364575502958
HECTD1,-0.25098715366734026,0.34333195826701524,True,-0.3686794068752835,0.6680671423918807
HECTD2,-0.08523218668597753,0.3411884957416783,True,0.5091077090161941,1.1568047061247388
HECTD3,-0.5937336594367513,0.3544675393070969,True,-0.6661420791969506,0.3697373390964271
HEG1,-0.7239979082970521,0.36106958980211035,True,0.2413508856308296,0.1253170174229251
HELB,0.3942570467538606,0.3468874993289015,True,-0.7132838553665002,0.2533795453901754
HELLS,-0.6961835289343826,0.35955030267676513,True,-0.249692860488778,0.7816475417740066
HELQ,1.1848192200018746,0.3949012672200851,True,-0.6111140945273716,0.2885896523947087
HELZ,-0.13805081555025925,0.341642091973479,True,-0.9508521493307602,-0.5698535450056867
HEMK1,-0.20281145332383962,0.3424911095859881,True,0.5025579686290341,0.1617262811911677
HEPACAM,-0.5342975513286465,0.3518888552689289,True,0.2859908244174206,-0.1193649682913114
HERPUD1,-0.6213886151186305,0.3557600067167466,True,-0.2059224692874834,1.623100449732486
HERPUD2,-0.20456489116615717,0.34251858301285326,True,-0.0655258297692818,0.5382449887927274
HES1,-0.81623791052037,0.3665338727002701,True,-0.3701139041662509,0.0191578006409895
HES5,0.044125539253909725,0.34098397795580043,True,0.1049494445103999,-0.1964004334487879
HES6,-1.0520266669026899,0.38347678736579793,True,0.4249441389094046,0.062072641637452
HEXB,-0.35964646793521104,0.34588392098210136,True,0.4252860884703029,0.5551619791006907
HEXIM1,-0.306194350409317,0.34451505168688257,True,-1.7404921960766364,1.2018732460362478
HEY1,-0.6651035776142143,0.357923043561215,True,-1.281641113778035,0.4628822310664376
HFE,-0.9791788858838346,0.37778567900757964,True,-0.1987789146681033,-0.0566737519987951
HGF,0.9286206494174881,0.3740758720831123,True,0.8995702638180464,2.2267923101057026
HGS,1.2627899715583046,0.40224134138094564,True,-0.4832022922452558,0.9769996466816095
HGSNAT,-0.7902586522415896,0.3649286577338099,True,0.501495252004743,-2.333409613988854
HHAT,0.3609854066671428,0.3459210318255002,True,0.4847095664373257,-0.6482367269166189
HHATL,0.6184129423273682,0.35561811272593674,True,-0.5413501788120377,-1.8532280764310565
HHIP,0.10612103744793203,0.341342232239438,True,-0.1409503169332447,-0.0213484574431834
HIBADH,0.18219109737339118,0.34218576767686476,True,1.3618674511550213,-0.3271933372452452
HIBCH,0.9528693542138991,0.3758306296090914,True,0.0963420486289651,0.8447124362233699
HIC1,0.45790181508842387,0.34897347830375525,True,-0.8190102857941401,0.2164113034243897
HIC2,0.11006944875773017,0.34137506335331513,True,-0.8778094553076636,0.4291592406404944
HIF1A,0.20319346397986965,0.34249707490155773,True,2.8191228661417287,2.126087549823692
HIF1AN,-0.8663473275714924,0.3697766944471781,True,-0.3647685288465006,0.3183012174118272
HIF3A,-1.0345649373169576,0.38207542204469247,True,1.0600449719708072,-0.8487519752185008
HIGD1B,0.12488280810671737,0.34150892613065315,True,-0.2322440025396577,1.0812808466170192
HILPDA,-0.5136196194894201,0.3510554414292623,True,2.9731115064456994,-0.1478376782300746
HINFP,0.06260278430348686,0.3410598258553428,True,-0.3188875790329264,0.4460455350316555
HINT1,-0.27535453642104274,0.3438252493986158,True,1.204249220290245,1.954018764108284
HINT3,-0.7943493488044187,0.3651779712147064,True,0.279986662789775,0.4407976543405222
HIPK4,0.4974240035973134,0.3504256539611978,True,0.0086347936335555,0.4833577007602304
HIRA,-0.4116623286875187,0.3474270090960305,True,-0.5187555683305379,-0.2356176890761365
HIRIP3,-0.35656669972110294,0.3457990836533216,True,-0.1042734463374336,0.5567953723081546
HIVEP1,0.4608849253939722,0.34907889531122194,True,-0.4714976737144103,0.0814648160918983
HIVEP2,-0.3991271794121114,0.347036110345455,True,-0.2662295614661947,-0.4233786679406145
HIVEP3,-0.12645181749200202,0.3415240932993613,True,0.5141624988516056,-0.4829397273019492
HLCS,-0.7849290127103788,0.36460576610118667,True,-1.3211960814379846,-0.9263298232563084
HLF,-1.412865214297673,0.41768555682341435,True,-0.0388823657495053,0.0796547675902113
HLTF,-0.4414122556698915,0.34840312088815173,True,-0.3463005217993843,0.3752954390733387
HLX,-0.22625175904860095,0.34287793161957497,True,-1.643257890897832,1.4188486613442195
HMBOX1,-0.5197741058156029,0.3513000571043374,True,-1.068777232373159,0.5356704951180828
HMBS,-0.32247890263657153,0.34490880793392503,True,1.66948959124981,0.3835515139181577
HMG20A,-0.4833939744747399,0.34989638839210957,True,-0.2500014749921496,-0.1103028252022993
HMG20B,-0.08579643445915819,0.3411922073770103,True,-1.027544810255458,0.7115741371433155
HMGB2,-0.8311627401603112,0.3674795332410446,True,1.0260766714316822,1.510076701085821
HMGCL,0.5200472161737923,0.3513109796417875,True,1.0560982555158789,-0.2366841518833373
HMGCLL1,0.6226239091584559,0.3558191113804662,True,0.266395438515083,-0.5613368520194076
HMGCR,0.19027768716342913,0.3423016139180241,True,-0.2697802295530927,-0.247811092005756
HMGN3,-0.43871417130196155,0.348311787989905,True,0.471550365445662,0.2079972996099425
HMGXB3,-0.7804898612756214,0.36433849181501543,True,-1.0920621890690954,0.0736889387145484
HMGXB4,-0.861727800980941,0.36946966025460815,True,-0.4921832889950977,0.6860706461767164
HMOX1,-0.0448676008182336,0.3409865178938287,True,1.7248272831949751,0.2796740789820855
HMOX2,-0.3407267875469452,0.3453742733610932,True,0.2565754075693199,-1.2139455164501127
HNMT,0.5859866268307725,0.3541160265561873,True,0.0416732715018376,1.641498357461559
HNRNPA0,-0.6822249515204635,0.35881027877359467,True,-0.2442186032272578,0.1553305635838236
HNRNPA2B1,0.6467490666281352,0.3569969507238741,True,-0.9377618566965884,1.2440440649771265
HNRNPAB,-0.6162735056118539,0.35551651528290334,True,-0.070629777584117,1.039840516527497
HNRNPD,-1.5684152968250074,0.4355216502673476,True,-0.1055911704367497,-0.3189650887724748
HNRNPF,0.06869845690697207,0.34109060929299084,True,-0.8794570879250276,1.1805604335919972
HNRNPH3,-0.18486333854868575,0.3422234929836819,True,-0.4786552885349305,1.2567556466843406
HNRNPK,-0.9598821053525181,0.37634653922355177,True,0.5919889774616051,0.1291684483702158
HNRNPL,0.07313711999633338,0.34111482315222,True,-0.8646869686887015,-0.4564645527835017
HNRNPM,-0.05753828372033208,0.3410364237588402,True,-0.907379040942608,-0.0767695131981747
HNRNPU,0.7689160055614245,0.36364877643249616,True,-0.5545186341936077,0.7269955139048776
HNRNPUL1,-0.5703362738603699,0.35341999341989594,True,-0.2343871420647518,0.0901790490596652
HOMER1,-0.6501682982361778,0.3571675069102958,True,-0.6631025573298038,0.0445764015141076
HOMER2,-0.4094194914239387,0.34735618013823844,True,0.473469618126836,-1.2610157103097406
HOPX,-0.3663192611526487,0.3460702371049148,True,1.6606744636677446,0.7593075186506896
HP1BP3,0.8036752264471948,0.36575116281697356,True,-0.8001706299163082,1.1063269300155134
HPGD,-0.15945827035687868,0.34188705013929116,True,-0.8534046243583582,0.2111570726072278
HPN,-0.4979192101814349,0.3504446116732333,True,0.7700664594921386,-0.0992317720036658
HPS1,-0.41857142357792776,0.3476476307797083,True,1.7562692205471904,0.2705694251631991
HPS3,-0.36782479357526965,0.3461127477848097,True,-0.3321258769411495,0.8850061406440494
HPS4,-0.611992144624188,0.35531425956607987,True,-0.4624588011972255,-1.0952371044821383
HPS5,0.2116324230707832,0.3426317171588913,True,-1.0371383080069592,-0.231787628348903
HPS6,-0.4988062598285807,0.35047861724925156,True,0.3583368384402557,0.801435440363823
HRC,1.0442377279074462,0.3828487998469873,True,-0.8623851883343858,1.533062914569302
HRCT1,-0.43892075438558087,0.3483187612410296,True,0.8588516155986062,0.7359073142962993
HRK,-0.6827871478724292,0.3588397943436973,True,-0.1864232193045688,0.2823784497565676
HS1BP3,-0.5197359591299446,0.3512985319557341,True,-0.3399722814935624,0.0989932288192984
HS2ST1,-0.7893961184356064,0.36487625367067555,True,0.4310056129082667,0.759163024010375
HS3ST1,-0.41813450772997063,0.3476335703919595,True,-0.7761728548748595,0.4900062422365458
HS6ST2,0.611412952272469,0.3552870062247269,True,-0.7266729087542655,0.0057971422480856
HSBP1,-0.3146858853644992,0.34471782961861547,True,0.7922075757534047,2.0916910157237054
HSBP1L1,-0.043909749702207033,0.3409832472982797,True,0.3112423226633142,0.5684416351326488
HSCB,0.24402974220360454,0.3431994953352431,True,1.231012808664421,-0.3625090030821454
HSD17B1,0.05374086617280558,0.3410201709358987,True,-0.6178159594308432,0.8941030028417328
HSD17B10,-0.9124004909003491,0.3729273469012139,True,0.7201208126201296,1.8520899135129687
HSD17B12,-0.14110179371668707,0.34167484922409347,True,2.302196207782912,0.5925323108512167
HSD17B4,-0.5091425725459293,0.35087932780057884,True,0.3206178670386175,0.3636721326599313
HSD17B7,-0.4354655810207298,0.34820256291884943,True,0.091665148490129,0.5613058640149142
HSDL1,-0.6828575004582345,0.3588434895987858,True,-0.7378492346377806,0.4785264937800755
HSDL2,-0.4015701761655541,0.34711134500084606,True,-0.1738650601472515,-0.2733451948017238
HSF1,0.08559430546986815,0.34119087495250894,True,-0.6696644979093173,0.2024753183062405
HSF2,-0.5255911293161097,0.3515339384173903,True,-0.1595068904556627,0.0105238482549551
HSF2BP,-0.11945471942912106,0.3414579151396251,True,0.5138414833963599,1.1211038845990136
HSF4,0.6411532017722275,0.35671976122227467,True,0.0735291726377831,0.2573031464877933
HSH2D,0.5734578895986201,0.3535573197992025,True,0.2199283272792078,1.4192692150691433
HSPA13,-0.33628832390430735,0.3452587000165666,True,0.428791723011667,-0.3216094923530705
HSPA9,0.8871567483654604,0.37118013306949,True,0.4699209629252547,2.627626871969873
