gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
ARHGEF2,0.13050899300212596,0.534752716437869,True,-1.148583907135294,-0.3698203334757765
ARHGEF26,-0.5486120212755405,0.5584145958240029,True,-0.2753456085950377,0.0371919307415206
ARHGEF3,-0.20748228484714862,0.5369207415437828,True,1.0010033614254452,-1.0805959958673756
ARHGEF37,0.08328406299281307,0.5339113529290492,True,-0.0364781103845276,-0.4638355423123146
ARID2,0.05231179296587009,0.5335613769736086,True,-0.7900269842453385,0.3505825521660006
ARID3A,-0.49533372383831215,0.5537796248309608,True,-0.3186368884065179,-0.1693309940511478
ARID3B,1.6576920101585322,0.7623285667119529,True,-1.125146755782255,0.3587776579130665
ARID4A,-0.4888102695468542,0.5532446233012057,True,-0.8306443597444116,-0.2677165730116295
ARID4B,-0.4132049816108812,0.5475615297356707,True,-0.5154436048668009,-1.2690630924263997
ARID5A,-0.350977415923648,0.5435987622073701,True,0.0296229388527778,-0.5184028779717521
ARID5B,-0.08828304249555534,0.5339828246326893,True,-0.4122048805563875,1.0527406767819223
ARIH1,-0.4148493646298111,0.5476749996111465,True,-0.2959385273717623,-1.0295096612815833
ARIH2,-0.6862326756379569,0.5725762737594358,True,-0.4345068827644523,-0.0998663360617903
ARL1,-0.6682038306737091,0.5705413632772516,True,0.8357577956325968,0.3693609484961686
ARL10,-0.4912358822283835,0.5534427243323915,True,0.0436271066040789,-1.4741316141706675
ARL15,-0.22016417659163184,0.5373726887211893,True,0.1200812342709186,0.6773160182595808
ARL16,0.8794985898460342,0.5977931474617636,True,0.1461742478395994,0.0959528908128636
ARL2BP,-0.6379179929961188,0.5672449471490164,True,-0.8596276340204583,1.9202759298227616
ARL6,-0.5253687798316475,0.5563343629018161,True,1.0248401529955653,0.4758809585834708
ARL6IP4,-0.501357042462502,0.554279907002229,True,1.1565752868460784,2.236120559184864
ARL6IP5,0.04918481314361961,0.533534928820331,True,0.4508115306106139,1.2805883439194028
ARL6IP6,0.09417391849957314,0.5340723939104637,True,0.0357925354201564,0.2222530855872804
ARMC1,-0.16686784451175138,0.5356537397943332,True,0.4775478129368414,0.3967609899686642
ARMC10,-0.35771004300897313,0.5439963729057901,True,0.7697531665933478,0.1565458744180113
ARMC2,-0.8520268220739412,0.5938291421277849,True,-0.2105270105239234,-0.5056505407463228
ARMC5,-2.035866359995839,0.8787293196468922,True,0.4974380947018881,0.4959121229722847
ARMC6,-1.2990607506207563,0.6739632361502802,True,0.1000459205068202,0.6263098600819051
ARMC7,-1.4148348192953106,0.7001464638241995,True,0.9670964177379624,0.2641960804950199
ARMC8,-0.6969564590043582,0.5738123588123245,True,0.0511180109587842,-0.2958889499888041
ARMC9,-0.2962757407950502,0.5406482762153046,True,0.6825007826405706,-0.4838141415129725
ARMCX1,0.41477695442244317,0.5476699934933298,True,-0.5514513189131848,0.7670885800375045
ARMCX2,-0.6247700703383932,0.5658614700658867,True,1.1985622204177109,0.5279960791888069
ARMCX3,0.052662082623573456,0.533564441245521,True,0.2553095143779617,1.1700367227472797
ARMCX4,-0.12761113324209647,0.5346903834439444,True,0.5031006402197803,-1.0335006544711265
ARMCX5,0.4401671694038172,0.5494789280850807,True,-0.0445686357453886,-1.4588017862960518
ARMCX6,-0.6240316253469352,0.5657846224527615,True,0.6633007481503739,0.1271083184248019
ARPC2,0.5313632719227507,0.5568622438957043,True,0.8234437886007768,-0.0772153112821294
ARPC3,-0.7981415695878861,0.5864191637586845,True,0.8949585371417369,0.9062815400590648
ARRDC1,-0.5982367051230365,0.5631572629463723,True,-0.4024858030785269,0.2107902556122609
ARRDC2,-0.242617942454244,0.5382386221667276,True,0.8161130996867928,-0.1362306461547219
ARRDC3,0.2953061173719157,0.5406004752464396,True,2.028082668880528,-0.8343574435093424
ARRDC4,0.06954235756406743,0.5337363449579641,True,1.7869068741138794,1.6695847466041391
ARSA,-0.9451013185664319,0.6077680418630007,True,1.2411669915260362,0.3654103366670345
ARSB,-1.0575360032425982,0.6265318665128607,True,0.1148457124372089,0.3215789411062461
ARSK,-1.0392092751658384,0.6233296597992256,True,-0.8816440548129097,0.4055275869253295
ARV1,-0.6416108759591577,0.5676387096790898,True,-0.1134281949099431,0.7263824258088308
ASAH1,-0.17874175837688464,0.5359957180156384,True,-0.2005860390795827,1.177122978372787
ASB1,-0.20235509044076794,0.5367456318856076,True,-0.3419249233381334,0.2685647567919157
ASB13,-0.07911673236899358,0.5338549547783956,True,-0.3009119313637289,0.7928888408205051
ASB3,-0.32254334144653485,0.5420028505926247,True,-0.4145262093573216,0.1445590796578574
ASB6,0.37213285818684844,0.5448735720118594,True,-0.065930175710211,2.793492959360224
ASB7,0.49374019153933374,0.5536482813951081,True,0.3153968289956489,0.3581874622252149
ASB8,0.8677270565067207,0.5960791870494848,True,0.4329960430605006,0.6606990566219694
ASCC1,0.6394938088495419,0.5674126942964078,True,0.5954129597750663,-0.621114989919761
ASCC2,1.1190650836209157,0.6376922217816239,True,-0.362883510987939,0.0758347123770117
ASH1L,-0.5653935946493933,0.5599724930725468,True,-0.7321131432620168,-2.06575858594676
ASH2L,-0.6448533095245931,0.5679863159004017,True,-0.2654117603399067,-0.1711617379468582
ASL,0.21857017728488617,0.5373144101998623,True,1.277473108141086,-1.1389751488774271
ASNS,-0.06502043726276789,0.5336856381051535,True,1.6282707131793948,0.1033492114577259
ASPH,0.09426428836429049,0.5340738130050688,True,0.1127115004469125,0.92031379466085
ASPSCR1,-0.908162042082549,0.6020631912232954,True,-0.3675674219266765,-0.8828814924547558
ASRGL1,0.014276309401474688,0.5333503177508438,True,-0.481850891104837,-0.4562347606271474
ASXL1,-0.3290093215876717,0.5423539278076317,True,-1.5348579127663295,-0.7234518627641756
ASXL2,0.14225754121594866,0.5350197673360673,True,-0.2822647631947537,0.8340506613326423
ATAD1,-3.039799726445025,1.303365198074604,True,0.3900420885276877,0.4110329037140903
ATAT1,0.09104686953176444,0.5340241277042945,True,0.1388113156751012,-1.538536161645576
ATE1,1.3751870522895813,0.6909282857320757,True,-0.3164504827183027,0.049162849660344
ATF2,0.33068846139387803,0.5424462382082542,True,-1.1842514096943306,0.848304849133768
ATF3,1.1096428981520208,0.635942280118268,True,-2.314136795874401,1.5697165640778132
ATF4,0.9584170820593365,0.6098802752652611,True,-0.7880023681898025,1.064888948233365
ATF5,-0.2268982262030011,0.537623567087839,True,0.61882481644895,1.3908731496800857
ATF6,0.22527583188104539,0.5375624333691414,True,0.5682164377990702,0.5930041779486507
ATF6B,-0.2536400266192804,0.5386944385919524,True,0.5213813421729234,-0.1661314307848436
ATF7IP,-0.9197900186575644,0.6038344732018402,True,-0.6012117301661705,0.8761521523342267
ATG10,-0.5889665099545348,0.5622401291540021,True,-0.5648007341884579,-1.0552060170964426
ATG12,0.36178164561893317,0.5442404965922286,True,0.974671620833054,0.984185531057267
ATG13,0.37831086849602114,0.5452599261018511,True,0.6887500892393873,-0.7103349700588986
ATG14,0.09975975359947181,0.5341626673698523,True,0.022822909707002,-0.0763781532209925
ATG16L1,0.8409426068715037,0.5922653723376534,True,-0.5258116623951121,0.8802272371360735
ATG16L2,0.5773223061919875,0.5611084204355696,True,-0.6519508835276683,0.9639895272083157
ATG3,-0.24397107319486935,0.5382934903796547,True,1.041120600307106,0.8778709619538243
ATG4B,-0.5663494971142141,0.5600626460734602,True,-0.275481494537583,-0.0589786143868617
ATG5,-0.4539148585850177,0.5505032249036881,True,-0.0911085488081493,0.5452395712547898
ATG7,-0.5932204465682852,0.5626592081855563,True,-0.2679282541680295,-0.3403818255604952
ATG9B,0.03629682806372792,0.5334431216439574,True,-0.2597937605006357,0.4998683837156269
ATIC,-1.6195632139796428,0.7519154170063391,True,0.821888441476056,0.7261932116668676
ATM,-0.6211089653722234,0.5654813622388128,True,-0.5933471700375254,0.4644893921792851
ATMIN,-0.10779490647357624,0.5343016451551372,True,0.8015221782580062,-0.3467621578862661
ATOH8,-0.44023744653089025,0.5494840841106698,True,0.7327470040436759,0.4286259064014453
ATOX1,-0.43465473383394254,0.5490770614703546,True,0.6884054008545805,1.9612930337047936
ATP13A1,-0.8484558522684049,0.5933231111040421,True,0.1593883215673464,0.7265002911871073
ATP1B2,0.10468699990291963,0.5342466139957228,True,-0.5795508993871467,0.0893216807246058
ATP1B3,0.4404055592779741,0.5494964213869121,True,1.8591773212663,-0.0455357961802689
ATP6AP1,-0.08170928582799925,0.5338897006158768,True,0.3504147425223299,0.7654969869251579
ATP6AP2,0.8834430004702261,0.5983726279233197,True,-0.1021721504142726,1.268116558033228
ATP6V0B,-0.6412004414718719,0.5675948338453103,True,-0.2258601914142988,0.8800689279021969
ATP6V0D1,-0.4100587065346031,0.5473456785670693,True,0.5425898837381091,1.6025138043305691
ATP6V1A,-0.4757215035092601,0.5521925790750926,True,-0.2920475910148055,0.4231119468552715
ATP6V1C1,-0.6694865829032114,0.5706843570572848,True,-0.2265555764419207,0.3336741776791747
ATP6V1D,0.9231117980983861,0.6043446159823697,True,1.1838472832212994,0.6997111401699884
ATP6V1E1,-0.3647194321800052,0.5444183553508087,True,0.0238835193268559,-0.3995172751894423
ATP6V1F,-0.45674019120931447,0.5507176335221601,True,0.6733986676927702,1.692024977980804
ATP6V1G1,-0.27398190617588564,0.5395888404093143,True,1.4267121805448062,0.9157241786114926
ATP6V1H,-0.26512060074785376,0.5391907444117419,True,0.8690892678761539,0.1794110755009268
ATPAF1,-0.8605824610425638,0.595050181021173,True,-0.3329954802260203,-0.144324622214105
ATPAF2,0.2443477472238336,0.5383088184644469,True,2.33544647707372,-0.3058700611247681
ATR,-0.03561735568199062,0.5334390496688147,True,-0.1297757696818602,0.3829420815593133
ATRIP,-0.6949925420399206,0.5735845527909259,True,-0.7237301675582514,0.3232579704039764
ATRX,0.17505856876337608,0.5358871252081234,True,-1.0210433820190552,0.5642312190205371
ATXN1,-0.14956443681369325,0.5351974600632831,True,-1.0794208416069575,-0.0774749042662395
ATXN10,-0.7071180952020334,0.5750013333801793,True,1.4095937299842587,-0.3148668183335946
ATXN2,-1.2828981458013582,0.6704856377083802,True,-1.0190192735732837,-1.2644509527973793
ATXN2L,0.16818229145264402,0.5356904402631885,True,-0.2901088933058873,-0.1779631552405928
ATXN7,-0.00574369651683352,0.5333360825041398,True,-1.2683431680445991,0.1941197858847109
ATXN7L1,0.14416409755555187,0.5350652739186672,True,0.2870809123757868,-0.6570067366005253
ATXN7L3,-0.20657636921186986,0.5368894830263966,True,-0.5590204806733965,-0.5090513036903151
ATXN7L3B,-0.7023364681714999,0.5744397095436347,True,-0.5678427650332444,0.4577642493308999
AUH,-0.0666470652939187,0.533703485942691,True,-0.6449235316327783,-0.0197122112866624
AUP1,0.4769836524066016,0.5522927837219285,True,0.4439373043847536,2.127897510154369
AURKAIP1,0.618295772451803,0.565190805185981,True,1.591299908515073,1.3459591433211864
AUTS2,-1.1655035150598974,0.646533203634748,True,0.0899589142066813,-1.0817031395384469
AVEN,-0.5026518837916845,0.5543882430232774,True,-0.3390645086088029,0.1423417072575172
AVL9,-0.6833829395923607,0.572251020177158,True,-1.0382340941410046,-0.2746024180501097
AXIN1,-0.05988263523743791,0.5336321608335817,True,-0.2843462471852854,-2.1349185808534594
AXIN2,0.22751611243418635,0.5376469651180971,True,-1.8550747378135584,-0.7245822941601243
AZI2,0.5759374560139728,0.560975329436654,True,-0.7666068101503536,1.3376083204316558
AZIN1,3.4252605526523805,1.511034154463041,True,-0.9692183581804804,1.0018689857290743
B2M,-0.5979617544357565,0.5631298549806574,True,1.6687622089196934,0.2100669401529015
B3GALNT1,-1.116242271764653,0.6371664007728595,True,1.513529604898138,0.2761395217929647
B3GALNT2,-0.21815317590383979,0.5372992340130777,True,-0.9326787459489554,-1.5632138137693476
B3GALT4,-0.5963165141707264,0.5629661154227271,True,0.6634091208493648,-0.6992107650573283
B3GALT6,0.640132557267175,0.5674808075727844,True,-0.1481379238384587,0.6743639202997553
B3GAT1,-1.4539713016757494,0.7095027121747227,True,-0.0410800006781981,-0.6746409764813865
B3GAT2,0.051242630208352125,0.5335521505958891,True,-0.5279536010732309,0.256465431001989
B3GAT3,2.0182337056001614,0.8727722742017132,True,0.0335074872721285,-0.1129653795243202
B3GNT2,-0.66583961439986,0.5702785326753461,True,-1.1280039486821651,-0.4712653322795487
B3GNTL1,0.26057614558515524,0.5389916606373346,True,-0.0490690400736245,-0.0300987727424241
B4GALT1,0.4408615156221107,0.5495299063297187,True,-0.290711055833279,0.046402256827553
B4GALT3,-0.006543158318384678,0.5333369010767316,True,0.1815585365466657,1.0487977019258308
B4GALT4,-0.3950277447531515,0.5463372432603968,True,-1.1842602153016275,0.5396802595988673
B9D1,-0.7158752396694577,0.5760397798976503,True,1.0265766182729952,-0.2017294533199451
BAALC,-0.3177720069371831,0.5417482540327404,True,1.3357590442056793,0.7938304862329454
BACE1,0.8705733521475416,0.5964914967891173,True,-0.2113809476296609,-1.234556116512216
BACE2,0.6124024058330683,0.5645863922225108,True,2.1624678050611106,-0.2127063432043357
BACH1,1.095762496278244,0.6333912873541607,True,-1.2000683686912956,0.8083659450309331
BACH2,-0.5297098533466826,0.556716044061047,True,-0.8747310308191396,-0.3250614533986322
BAD,-0.5410314986775326,0.5577262568801047,True,0.3126324072707478,1.197223376564483
BAG1,-0.46098512846594963,0.551042274055564,True,1.067819174493363,2.139701360332387
BAG2,0.3745481946635441,0.5450238625104766,True,-1.803265102186972,1.0759321449804955
BAG3,1.1303761324581858,0.6398125167359272,True,-0.8311748118114283,1.383634977265634
BAG4,0.31268958945666925,0.5414812316128816,True,-0.1221127578325544,0.8626096622312787
BAG5,-0.28043382467463085,0.5398869275018034,True,-1.6052445853239687,1.0575731634048888
BAG6,-0.14026238350928907,0.5349727946856422,True,-0.2123571042711161,2.513693908722589
BAHCC1,-2.4723552080291276,1.0427116895557291,True,-0.811693602330479,-0.1920509665053452
BAHD1,0.4327404219801923,0.5489386894012995,True,0.1859300023395383,-0.2156890735780859
BAIAP2,-0.364212895616278,0.5443875861110995,True,-0.5246504865831254,-0.3082460580358983
BAIAP2L1,0.5574460420888319,0.559228840820042,True,-1.3609965516056346,-0.0673680368751716
BAIAP2L2,0.8501757376073041,0.5935665654013437,True,0.2424556765972238,0.1569654844854864
BAIAP3,-0.6431044059034585,0.5677986064077034,True,-0.269569819944397,0.1588385219517021
BAK1,0.4292077365796494,0.5486849400949855,True,1.859512060914049,1.1702620260004908
BAMBI,0.1339175386619601,0.5348278255967731,True,-0.7223269149018907,0.6790561500947814
BANF1,-0.5196619228221214,0.5558373761692653,True,1.89223662677768,1.935927057709784
BANK1,-0.12436136923756486,0.5346221458465535,True,0.2044287465401029,0.7406906866902724
BANP,1.2998179289318816,0.6741272206977305,True,-0.7735669296511367,0.8638033421748371
BAP1,0.15610935877540605,0.5353641776581057,True,-0.2878028745414081,-0.1999062578790732
BARD1,1.927924514620772,0.8430744111729782,True,0.5952317860537227,0.4331514670610835
BASP1,-0.6454195112512422,0.5680471954586493,True,0.8411626604891583,0.550129904938627
BATF2,0.12876509890912635,0.5347150375580898,True,2.7649186457952726,0.4051248014243472
BAX,1.9310746374169474,0.8440874379395829,True,0.3775723204750853,0.8876938075174376
BAZ1B,-1.9317075040507066,0.8442911567671509,True,-0.8240933176005073,-0.3612031701999836
BAZ2A,-0.7933881702146838,0.5857887323863836,True,-0.1764482269699136,-0.8020513730233357
BBC3,-0.42286820340244696,0.5482347931207344,True,-1.592424033928402,0.5381392822218519
BBIP1,-0.21775676631554358,0.5372848341063502,True,0.5069241431241021,0.4865462403404558
BBS10,-0.4462316839530762,0.5499268929802998,True,0.115106045780095,-0.0583624257251593
BBS2,-0.8349326886994849,0.5914260495549126,True,-0.7664433732106043,-2.184858060657477
BBS4,-0.3508861559676579,0.5435934245374799,True,-0.7368016899896056,0.0692420313143169
BBS7,1.819750961065465,0.8092911300248903,True,-0.1967952054463616,0.1523165988620361
BBS9,-1.1470534140492443,0.6429776278901689,True,-0.9697199866581516,-0.6501968087458342
BBX,-0.9172395192128603,0.6034440279671532,True,-0.8970688349390917,1.2198024752582406
BCAN,0.054814649942962444,0.5335837204873641,True,-0.5573654005860723,0.663627669526188
BCAP31,-0.49646311457852527,0.5538729686780841,True,0.694942931098852,0.8717878089552387
BCAR1,-0.0917053288606655,0.5340341556117869,True,-0.7596368621018693,0.2736817766583044
BCAR3,-0.35488366837571317,0.5438285348399836,True,1.44702567438765,0.3059080480760537
BCAS2,-0.5526849018443923,0.5587883833938955,True,0.6664473061223888,0.7238976072565669
BCAS3,-0.7117788656468184,0.5755524294651226,True,-0.1063247770665274,-2.249862426906236
BCAT2,-0.03597551018184539,0.5334411864444036,True,1.4176315036796776,-1.649439835129972
BCCIP,-0.3716233083344987,0.5448419902747899,True,0.560228118735496,3.653787414201594
BCDIN3D,-0.7653727632157168,0.5821496222227052,True,0.1566344556843538,0.1332073208138951
BCKDHB,-0.5153527602942586,0.555465705628576,True,0.6060734180330155,0.0321581425239162
BCKDK,-0.5974483814314552,0.5630787140395888,True,0.5559811153656805,1.199116268186166
BCL10,-0.2098534218511865,0.5370032048885544,True,0.1800559351113087,1.4658638668466346
BCL2,0.009381857077168678,0.5333406682701847,True,-0.1796268189924016,2.019771378975062
BCL2L1,-0.0018399848817442191,0.5333336154620304,True,0.4097594428698521,0.2533344297520174
BCL2L11,-0.6941789470843021,0.5734903675479225,True,0.1967511998595147,0.7824799161970488
BCL2L12,0.5222478777804451,0.5560619038205149,True,0.3511245113416681,1.436568361459095
BCL2L13,-0.13848168268221564,0.5349314313698749,True,-0.6751978078328003,-3.363399648930948
BCL2L14,-0.27270815308451,0.5395308113965637,True,0.1197367060409299,1.0461410344476736
BCL3,-0.4175119737435749,0.5478596873516046,True,0.6454643958499011,-0.469336870808214
BCL6,0.00471114569461585,0.533335182907813,True,1.0674885955757794,0.6199804493916877
BCL6B,0.30973400667257417,0.5413279295741205,True,-2.284509772985222,0.3251205537220441
BCL7A,0.17530098342996314,0.5358942028992927,True,0.5560700559910657,-0.9081173712543292
BCL7B,0.4707688689676967,0.5518019439990937,True,-0.933794275773949,0.6783977129218054
BCL7C,1.3708356663879397,0.6899325353534389,True,0.4251726454285485,0.1648773870514134
BCL9,0.11081356483679111,0.5343566371793198,True,-0.2495627530587744,1.5183028555485292
